Date,BTC-EUR,EMXC.DE,IS3Q.DE,PPFB.DE,URNU.DE,VVSM.DE,XNAS.DE,^VIX,^TNX,^IRX,HYG,LQD
2025-08-14,118359.578125,49.1762580871582,187.17230224609375,307.25,37.2517204284668,300.98345947265625,577.7446899414062,14.829999923706055,4.293000221252441,4.111999988555908,77.35806274414062,106.67036437988281
2025-08-15,117398.3515625,49.235408782958984,186.67611694335938,307.42999267578125,37.23263168334961,294.73291015625,575.2042236328125,15.09000015258789,4.328000068664551,4.111999988555908,77.41578674316406,106.53445434570312
2025-08-16,117491.3515625,49.235408782958984,186.67611694335938,307.42999267578125,37.23263168334961,294.73291015625,575.2042236328125,15.09000015258789,4.328000068664551,4.111999988555908,77.41578674316406,106.53445434570312
2025-08-17,117453.0625,49.235408782958984,186.67611694335938,307.42999267578125,37.23263168334961,294.73291015625,575.2042236328125,15.09000015258789,4.328000068664551,4.111999988555908,77.41578674316406,106.53445434570312
2025-08-18,116252.3125,49.52132034301758,186.66619873046875,306.95001220703125,37.41397476196289,295.93914794921875,574.9750366210938,14.989999771118164,4.341000080108643,4.123000144958496,77.35806274414062,106.34030151367188
2025-08-19,112831.1796875,49.117103576660156,186.12039184570312,305.2699890136719,35.276031494140625,289.9677429199219,567.1739501953125,15.569999694824219,4.302000045776367,4.110000133514404,77.33881378173828,106.50533294677734
2025-08-20,114274.7421875,49.048091888427734,185.7234344482422,308.3599853515625,34.78927230834961,288.06365966796875,563.8064575195312,15.6899995803833,4.296000003814697,4.114999771118164,77.30994415283203,106.55387115478516
2025-08-21,112419.03125,48.93964385986328,185.137939453125,307.2900085449219,35.48601150512695,286.56829833984375,561.1962280273438,16.600000381469727,4.329999923706055,4.127999782562256,77.16561889648438,106.14614868164062
2025-08-22,116874.0859375,49.91567611694336,187.92652893066406,310.5799865722656,37.64303970336914,292.7291564941406,569.85400390625,14.220000267028809,4.260000228881836,4.0879998207092285,77.79102325439453,106.98102569580078
2025-08-23,115374.328125,49.91567611694336,187.92652893066406,310.5799865722656,37.64303970336914,292.7291564941406,569.85400390625,14.220000267028809,4.260000228881836,4.0879998207092285,77.79102325439453,106.98102569580078
2025-08-24,113458.4296875,49.91567611694336,187.92652893066406,310.5799865722656,37.64303970336914,292.7291564941406,569.85400390625,14.220000267028809,4.260000228881836,4.0879998207092285,77.79102325439453,106.98102569580078
2025-08-25,110124.3515625,49.62976837158203,186.9738311767578,309.8299865722656,37.690765380859375,293.00830078125,568.210205078125,14.789999961853027,4.275000095367432,4.0929999351501465,77.63710021972656,106.69950103759766
2025-08-26,111802.65625,49.50160217285156,187.61888122558594,312.0799865722656,38.607025146484375,295.8294982910156,570.4915771484375,14.619999885559082,4.257999897003174,4.0879998207092285,77.8102798461914,106.77715301513672
2025-08-27,111222.0625,49.205833435058594,187.90667724609375,312.7099914550781,37.87210464477539,296.7366638183594,571.368408203125,14.850000381469727,4.23799991607666,4.059999942779541,77.90650177001953,106.81599426269531
2025-08-28,112544.8046875,49.393150329589844,188.24407958984375,315.0299987792969,39.11287307739258,297.952880859375,574.9451293945312,14.430000305175781,4.206999778747559,4.072000026702881,77.94498443603516,106.98102569580078
2025-08-29,108410.8359375,49.15653991699219,187.5097198486328,318.07000732421875,38.81699752807617,289.3895568847656,568.2898559570312,15.359999656677246,4.2270002365112305,4.043000221252441,77.80065155029297,106.59271240234375
2025-08-30,108808.0703125,49.15653991699219,187.5097198486328,318.07000732421875,38.81699752807617,289.3895568847656,568.2898559570312,15.359999656677246,4.2270002365112305,4.043000221252441,77.80065155029297,106.59271240234375
2025-08-31,108236.7109375,49.15653991699219,187.5097198486328,318.07000732421875,38.81699752807617,289.3895568847656,568.2898559570312,15.359999656677246,4.2270002365112305,4.043000221252441,77.80065155029297,106.59271240234375
2025-09-01,109250.59375,49.15653991699219,187.5097198486328,318.07000732421875,38.81699752807617,289.3895568847656,568.2898559570312,15.359999656677246,4.2270002365112305,4.043000221252441,77.80065155029297,106.59271240234375
2025-09-02,111200.5859375,49.117103576660156,186.179931640625,325.5899963378906,38.7692756652832,285.59136962890625,563.5275268554688,17.170000076293945,4.2769999504089355,4.0320000648498535,77.716552734375,106.23614501953125
2025-09-03,111723.2109375,49.304420471191406,187.23184204101562,328.1400146484375,39.45647430419922,285.54150390625,567.9610595703125,16.350000381469727,4.210999965667725,4.01800012588501,77.92922973632812,106.8693618774414
2025-09-04,110723.6015625,49.14667892456055,188.8791961669922,326.69000244140625,38.559303283691406,288.9608459472656,573.1019287109375,15.300000190734863,4.176000118255615,3.997999906539917,78.14192199707031,107.60002899169922
2025-09-05,110650.984375,49.738216400146484,187.7776641845703,331.04998779296875,38.874263763427734,292.3702697753906,573.9288940429688,15.180000305175781,4.085999965667725,3.9100000858306885,78.18058776855469,108.30144500732422
2025-09-06,110224.6953125,49.738216400146484,187.7776641845703,331.04998779296875,38.874263763427734,292.3702697753906,573.9288940429688,15.180000305175781,4.085999965667725,3.9100000858306885,78.18058776855469,108.30144500732422
2025-09-07,111167.6171875,49.738216400146484,187.7776641845703,331.04998779296875,38.874263763427734,292.3702697753906,573.9288940429688,15.180000305175781,4.085999965667725,3.9100000858306885,78.18058776855469,108.30144500732422
2025-09-08,112071.4296875,50.19172668457031,188.26393127441406,334.82000732421875,39.637813568115234,295.6001892089844,576.728515625,15.109999656677246,4.046000003814697,3.927999973297119,78.18058776855469,108.6813735961914
2025-09-09,111530.546875,50.4677734375,188.5517120361328,334.05999755859375,40.057769775390625,296.8861999511719,578.3624267578125,15.039999961853027,4.073999881744385,3.943000078201294,78.09358215332031,108.48654174804688
2025-09-10,113955.359375,50.81283950805664,188.12501525878906,335.260009765625,40.29637908935547,299.8968200683594,578.5517578125,15.350000381469727,4.0320000648498535,3.930000066757202,78.1515884399414,108.80802154541016
2025-09-11,115507.5390625,51.5522575378418,190.10975646972656,334.760009765625,40.706787109375,302.9872131347656,581.9192504882812,14.710000038146973,4.011000156402588,3.927999973297119,78.34494018554688,109.31460571289062
2025-09-12,116101.578125,51.52267837524414,189.35552978515625,335.4200134277344,40.134124755859375,303.37603759765625,584.4896850585938,14.760000228881836,4.060999870300293,3.927999973297119,78.26759338378906,109.11976623535156
2025-09-13,115950.5078125,51.52267837524414,189.35552978515625,335.4200134277344,40.134124755859375,303.37603759765625,584.4896850585938,14.760000228881836,4.060999870300293,3.927999973297119,78.26759338378906,109.11976623535156
2025-09-14,115407.65625,51.52267837524414,189.35552978515625,335.4200134277344,40.134124755859375,303.37603759765625,584.4896850585938,14.760000228881836,4.060999870300293,3.927999973297119,78.26759338378906,109.11976623535156
2025-09-15,115444.875,51.897315979003906,189.98072814941406,338.9100036621094,43.885066986083984,306.2171936035156,589.4910888671875,15.6899995803833,4.033999919891357,3.9000000953674316,78.48995208740234,109.46073150634766
2025-09-16,116843.1875,52.28181457519531,189.80067443847656,339.5899963378906,42.3388786315918,306.2570495605469,588.992919921875,16.360000610351562,4.026000022888184,3.890000104904175,78.43193817138672,109.36332702636719
2025-09-17,116468.5078125,52.508567810058594,190.29808044433594,336.9700012207031,42.52021789550781,304.3031311035156,587.8173828125,15.720000267028809,4.076000213623047,3.868000030517578,78.3546142578125,109.1684799194336
2025-09-18,117137.203125,52.38040542602539,191.02430725097656,335.6199951171875,43.63691329956055,315.9867858886719,593.11767578125,15.699999809265137,4.104000091552734,3.880000114440918,78.52861785888672,108.94441986083984
2025-09-19,115688.859375,52.2620964050293,191.7107391357422,339.17999267578125,47.177879333496094,314.7306823730469,597.1327514648438,15.449999809265137,4.138999938964844,3.878000020980835,78.5576171875,108.85673522949219
2025-09-20,115721.9609375,52.2620964050293,191.7107391357422,339.17999267578125,47.177879333496094,314.7306823730469,597.1327514648438,15.449999809265137,4.138999938964844,3.878000020980835,78.5576171875,108.85673522949219
2025-09-21,115306.09375,52.2620964050293,191.7107391357422,339.17999267578125,47.177879333496094,314.7306823730469,597.1327514648438,15.449999809265137,4.138999938964844,3.878000020980835,78.5576171875,108.85673522949219
2025-09-22,112748.5078125,52.518428802490234,192.77516174316406,345.04998779296875,48.10368347167969,321.170654296875,600.667724609375,16.100000381469727,4.14300012588501,3.8480000495910645,78.61561584472656,108.61318969726562
2025-09-23,112014.5,52.548004150390625,191.86988830566406,346.4599914550781,48.06550598144531,320.7021179199219,596.6779174804688,16.639999389648438,4.119999885559082,3.8450000286102295,78.5576171875,108.8275146484375
2025-09-24,113328.6328125,52.37054443359375,191.203369140625,343.32000732421875,46.37614822387695,320.1139221191406,594.583251953125,16.18000030517578,4.146999835968018,3.8580000400543213,78.45127868652344,108.38912200927734
2025-09-25,109049.2890625,52.064918518066406,190.30804443359375,344.75,46.92972183227539,320.0640869140625,592.0198364257812,16.739999771118164,4.171999931335449,3.882999897003174,78.22891998291016,108.19428253173828
2025-09-26,109712.828125,51.96632766723633,191.60130310058594,346.739990234375,46.204349517822266,320.8217468261719,594.4535522460938,15.289999961853027,4.186999797821045,3.859999895095825,78.38360595703125,108.34041595458984
2025-09-27,109681.9453125,51.96632766723633,191.60130310058594,346.739990234375,46.204349517822266,320.8217468261719,594.4535522460938,15.289999961853027,4.186999797821045,3.859999895095825,78.38360595703125,108.34041595458984
2025-09-28,112122.640625,51.96632766723633,191.60130310058594,346.739990234375,46.204349517822266,320.8217468261719,594.4535522460938,15.289999961853027,4.186999797821045,3.859999895095825,78.38360595703125,108.34041595458984
2025-09-29,114400.3828125,52.43955612182617,192.3573455810547,352.4599914550781,46.49068069458008,321.65911865234375,597.20654296875,16.1200008392334,4.140999794006348,3.86299991607666,78.5189437866211,108.70086669921875
2025-09-30,114056.0859375,52.6465950012207,193.49143981933594,355.4700012207031,45.49806594848633,325.3476257324219,598.8424072265625,16.280000686645508,4.1479997634887695,3.8450000286102295,78.48995208740234,108.59370422363281
2025-10-01,118648.9296875,53.0606689453125,194.82447814941406,356.0299987792969,46.06118392944336,332.6549072265625,601.7150268554688,16.290000915527344,4.105999946594238,3.8450000286102295,78.63661193847656,109.02978515625
2025-10-02,120681.2578125,53.3071403503418,195.341796875,354.7900085449219,47.91279602050781,337.1907958984375,604.188720703125,16.6299991607666,4.0879998207092285,3.8480000495910645,78.60747528076172,109.20577239990234
2025-10-03,122266.53125,53.464881896972656,195.4512176513672,357.6400146484375,47.34012985229492,335.6356201171875,601.645263671875,16.649999618530273,4.11899995803833,3.8580000400543213,78.52005004882812,109.06890106201172
2025-10-04,122425.4296875,53.464881896972656,195.4512176513672,357.6400146484375,47.34012985229492,335.6356201171875,601.645263671875,16.649999618530273,4.11899995803833,3.8580000400543213,78.52005004882812,109.06890106201172
2025-10-05,123513.4765625,53.464881896972656,195.4512176513672,357.6400146484375,47.34012985229492,335.6356201171875,601.645263671875,16.649999618530273,4.11899995803833,3.8580000400543213,78.52005004882812,109.06890106201172
2025-10-06,124752.53125,53.71135711669922,195.78945922851562,364.3800048828125,48.87677764892578,342.3148498535156,606.1636962890625,16.3700008392334,4.1620001792907715,3.859999895095825,78.53947448730469,108.7168960571289
2025-10-07,121451.3828125,53.29728317260742,194.79464721679688,366.260009765625,48.87677764892578,336.0044860839844,602.9718627929688,17.239999771118164,4.126999855041504,3.8429999351501465,78.4520492553711,108.92222595214844
2025-10-08,123354.8671875,53.72121810913086,195.6700897216797,372.29998779296875,48.6954345703125,344.99652099609375,609.8842163085938,16.299999237060547,4.129000186920166,3.8429999351501465,78.33550262451172,108.78534698486328
2025-10-09,121705.5859375,53.16911697387695,194.75485229492188,365.42999267578125,49.144020080566406,344.13916015625,609.1461181640625,16.43000030517578,4.1479997634887695,3.8529999256134033,78.11210632324219,108.57023620605469
2025-10-10,113214.3671875,51.207191467285156,190.01953125,369.1199951171875,49.50670623779297,324.330810546875,588.0000610351562,21.65999984741211,4.051000118255615,3.8529999256134033,77.65559387207031,108.87334442138672
2025-10-11,110807.8828125,51.207191467285156,190.01953125,369.1199951171875,49.50670623779297,324.330810546875,588.0000610351562,21.65999984741211,4.051000118255615,3.8529999256134033,77.65559387207031,108.87334442138672
2025-10-12,115169.765625,51.207191467285156,190.01953125,369.1199951171875,49.50670623779297,324.330810546875,588.0000610351562,21.65999984741211,4.051000118255615,3.8529999256134033,77.65559387207031,108.87334442138672
2025-10-13,115271.078125,52.69588851928711,191.87985229492188,378.0899963378906,52.96177291870117,338.69610595703125,600.4782104492188,19.030000686645508,4.051000118255615,3.8529999256134033,78.14124298095703,109.2448959350586
2025-10-14,113118.6640625,52.22266387939453,192.029052734375,380.7900085449219,54.36479568481445,332.46551513671875,596.4784545898438,20.809999465942383,4.021999835968018,3.8529999256134033,78.2286605834961,109.6066665649414
2025-10-15,110783.1640625,53.080387115478516,192.70553588867188,387.3900146484375,55.46240234375,340.7198181152344,600.6876831054688,20.639999389648438,4.046000003814697,3.8580000400543213,78.481201171875,109.6066665649414
2025-10-16,108186.0390625,53.425445556640625,191.2928924560547,396.45001220703125,53.200382232666016,342.2350769042969,598.46337890625,25.309999465942383,3.9760000705718994,3.8529999256134033,78.19953155517578,109.91954040527344
